"1","0.06","200","5330","0","0.24","0.76","0","0.148712871287129","0.851287128712871","0.5","53.0281279489755","1.01036150014602"
"1","0.06","140","5327","0.15","0.26","0.59","0.148712871287129","0.294059405940594","0.557227722772277","0.47","99.279093529106","0.968506138200236"
"1","0.08","60","5333","0.42","0.17","0.41","0.496831683168317","0.152673267326733","0.35049504950495","0.34","98.0057802346551","0.668091941183163"
"1","0.1","20","5341","0.79","0","0.01","0.82980198019802","0","0.00178217821782178","0.02","0.78526677232153","0.890284874688281"
"1","0.08","160","5338","0","0.2","0.8","0","0.179207920792079","0.820792079207921","0.49","91.0754531741338","0.618409352638905"
"1","0.08","180","5339","0","0.29","0.71","0","0.302871287128713","0.697128712871287","0.51","56.9021206789474","1.0263818908368"
"1","0.08","80","5334","0.3","0.19","0.51","0.291683168316832","0.182079207920792","0.526237623762376","0.46","110.060533478011","1.07878650030722"
"1","0.08","200","5340","0","0","1","0","0.146732673267327","0.853267326732673","0.44","63.1196712295381","0.931448354740625"
"1","0.08","100","5335","0.33","0.26","0.41","0.302673267326733","0.267029702970297","0.43029702970297","0.44","79.6242559757876","0.779938708609233"
"1","0.08","120","5336","0","0.07","0.93","0","0.156732673267327","0.843267326732673","0.47","136.742335792887","0.736149191559985"
"1","0.08","140","5337","0.03","0.39","0.58","0.0416831683168317","0.406435643564356","0.551881188118812","0.45","59.5658773840949","0.826566995806499"
"1","0.1","60","5343","0.25","0.22","0.53","0.252772277227723","0.24970297029703","0.497524752475248","0.47","106.226363811189","0.901329323687348"
"1","0.1","40","5342","0.32","0.21","0.47","0.384455445544554","0.236534653465347","0.379009900990099","0.35","113.235868305791","0.959081086374809"
"1","0.1","80","5344","0.83","0","0","0.801287128712871","0","0","0.01","0","1.10724797348398"
"1","0.12","20","5351","0.81","0","0","0.835940594059406","0","0.00534653465346535","0.05","5.6385774677914","1.25765295205447"
"1","0.1","180","5349","0","0.35","0.65","0","0.304653465346535","0.695346534653465","0.45","146.776558055607","0.963661660568049"
"1","0.1","100","5345","0.07","0.37","0.56","0.115940594059406","0.414356435643564","0.46970297029703","0.51","81.3739606546076","0.553194678180093"
"1","0.1","140","5347","0.03","0.31","0.66","0.030990099009901","0.288514851485148","0.680495049504951","0.5","74.9853475240173","0.543068218456678"
"1","0.1","160","5348","0.11","0.28","0.61","0.0914851485148515","0.288316831683168","0.62019801980198","0.53","159.220070101905","0.685107893082086"
"1","0.1","120","5346","0.06","0.42","0.52","0.082970297029703","0.396732673267327","0.52029702970297","0.52","99.0990546720957","1.50307611553032"
"1","0.1","200","5350","0.11","0.31","0.58","0.102079207920792","0.310594059405941","0.587326732673267","0.49","149.763681997814","1.3389993623212"
"1","0.12","40","5352","0.44","0.15","0.41","0.534257425742574","0.140495049504951","0.325247524752475","0.38","162.355591793326","1.39106594690627"
"1","0.12","100","5355","0.11","0.35","0.54","0.110792079207921","0.297920792079208","0.591287128712871","0.42","45.6513988027114","0.955369576792436"
"1","0.12","80","5354","0.4","0.3","0.3","0.43960396039604","0.216534653465347","0.343861386138614","0.46","97.4300334854942","0.670732591560199"
"1","0.12","60","5353","0.3","0.22","0.48","0.312079207920792","0.244158415841584","0.443762376237624","0.38","42.2444967796556","1.36994226215128"
"1","0.12","160","5358","0","0","1","0","0.119405940594059","0.880594059405941","0.41","74.1947905624829","1.55787971775024"
"1","0.14","20","5361","0.72","0","0","0.724554455445545","0","0.00534653465346535","0.01","0","0.530781106406678"
"1","0.12","140","5357","0.02","0.32","0.66","0.030990099009901","0.324950495049505","0.644059405940594","0.5","47.7034719762428","1.32931591172184"
"1","0.12","120","5356","0.01","0.24","0.75","0.01","0.314059405940594","0.675940594059406","0.45","48.009626838154","0.800341006850575"
"1","0.12","200","5360","0","0.42","0.58","0","0.341782178217822","0.658217821782178","0.47","82.5621623219187","1.1172511067214"
"1","0.12","180","5359","0","0.24","0.76","0","0.266138613861386","0.733861386138614","0.44","96.9321563046948","1.52582321916037"
"1","0.14","60","5363","0.83","0","0.01","0.794752475247525","0","0.00465346534653465","0.02","15.2691232852227","0.461495224735467"
"1","0.14","40","5362","0.65","0.04","0.31","0.581782178217822","0.073960396039604","0.344257425742574","0.29","62.8824219771369","1.26825074187313"
"1","0.14","100","5365","0","0.29","0.71","0","0.233168316831683","0.766831683168317","0.48","71.1816598584342","1.55403851996336"
"1","0.14","140","5367","0","0.55","0.45","0","0.514158415841584","0.485841584158416","0.59","100.288824445582","0.372830822632649"
"1","0.14","160","5368","0","0","1","0","0.126732673267327","0.873267326732673","0.44","38.3462021159345","1.47966283317027"
"1","0.14","120","5366","0","0.19","0.81","0","0.245643564356436","0.754356435643564","0.51","144.567981798356","1.1818809714092"
"1","0.16","20","5371","0.82","0","0","0.797425742574257","0","0","0.01","0","0.316862440566481"
"1","0.14","80","5364","0.18","0.38","0.44","0.215742574257426","0.374059405940594","0.41019801980198","0.57","129.165106252044","1.61616697602048"
"1","0.14","180","5369","0","0.33","0.67","0","0.342277227722772","0.657722772277228","0.45","148.373004977977","1.33729328774698"
"1","0.14","200","5370","0","0.13","0.87","0","0.178514851485149","0.821485148514851","0.43","126.855914999576","1.13565565182297"
"1","0.16","60","5373","0.39","0.25","0.36","0.353861386138614","0.285049504950495","0.361089108910891","0.56","67.3646260180207","1.23663457623941"
"1","0.16","40","5372","0.45","0.13","0.42","0.454752475247525","0.158217821782178","0.387029702970297","0.31","139.707129147274","0.496942135034619"
"1","0.16","180","5379","0","0.26","0.74","0","0.284158415841584","0.715841584158416","0.54","173.255883958959","1.12600717322277"
"1","0.16","140","5377","0","0.44","0.56","0","0.29980198019802","0.70019801980198","0.49","62.0798100766556","0.895226265424172"
"1","0.16","160","5378","0.09","0.18","0.73","0.0568316831683168","0.229306930693069","0.713861386138614","0.49","141.660806525095","0.687651747517467"
"1","0.16","200","5380","0","0.32","0.68","0","0.294059405940594","0.705940594059406","0.5","114.817221986249","1.18662980639741"
"1","0.16","120","5376","0.03","0.23","0.74","0.0434653465346535","0.25019801980198","0.706336633663366","0.45","128.52240602676","0.871044039259601"
"1","0.16","80","5374","0.3","0.23","0.47","0.263168316831683","0.250594059405941","0.486237623762376","0.4","62.0127457954552","1.5641141414939"
"1","0.16","100","5375","0.11","0.38","0.51","0.118217821782178","0.324356435643564","0.557425742574257","0.43","141.44809906868","1.62974607110527"
"1","0.18","20","5381","0.81","0","0","0.795346534653465","0","0","0.02","2.3742332733539","1.0029830818442"
"1","0.18","40","5382","0.76","0","0.01","0.784356435643564","0","0.0311881188118812","0.06","14.9201887790254","1.23231810273646"
"1","0.2","20","5391","0.84","0","0","0.780990099009901","0","0","0.02","1.76361628227404","0.858912014919702"
"1","0.2","40","5392","0.76","0","0.02","0.773267326732673","0","0.00643564356435644","0.04","4.52962339479829","1.67368915399334"
"1","0.18","140","5387","0","0.33","0.67","0","0.302277227722772","0.697722772277228","0.41","173.32443785809","1.55402963552497"
"1","0.18","180","5389","0","0.07","0.93","0","0.164257425742574","0.835742574257426","0.39","157.295799319219","0.651464147002533"
"1","0.18","200","5390","0","0.23","0.77","0","0.191584158415842","0.808415841584158","0.49","57.7393785007157","1.33384544348072"
"1","0.18","80","5384","0.35","0.27","0.38","0.353762376237624","0.234950495049505","0.411287128712871","0.46","55.4776217431269","0.815991929519335"
"1","0.18","160","5388","0","0.22","0.78","0","0.200990099009901","0.799009900990099","0.4","194.274071496185","1.63086764585523"
"1","0.18","60","5383","0.23","0.32","0.45","0.208217821782178","0.312277227722772","0.479504950495049","0.41","67.4363098242822","1.27589285052931"
"1","0.18","120","5386","0","0.2","0.8","0","0.242376237623762","0.757623762376238","0.47","133.724230682926","1.15947581612604"
"1","0.18","100","5385","0.38","0.24","0.38","0.333663366336634","0.221980198019802","0.444356435643564","0.51","98.0854859511407","1.38928761414593"
"1","0.2","60","5393","0.11","0.31","0.58","0.0828712871287129","0.312673267326733","0.604455445544554","0.42","124.872787648638","0.316967813741381"
"1","0.02","20","5401","0.82","0","0.03","0.871683168316832","0","0.00831683168316832","0.04","11.5232775965535","1.1583519535607"
"1","0.2","180","5399","0","0.35","0.65","0","0.433168316831683","0.566831683168317","0.58","49.3381775173618","1.26163007341359"
"1","0.02","40","5402","0.88","0","0","0.850693069306931","0","0.000396039603960396","0.01","0","1.09621131881862"
"1","0.2","200","5400","0","0.31","0.69","0","0.347821782178218","0.652178217821782","0.53","124.521930615723","0.902629759578134"
"1","0.2","160","5398","0","0.21","0.79","0","0.285841584158416","0.714158415841584","0.49","82.8754666548518","1.40883815742501"
"1","0.2","140","5397","0","0.23","0.77","0","0.282673267326733","0.717326732673267","0.51","146.464311229597","1.64217991359664"
"1","0.2","120","5396","0","0.29","0.71","0","0.331782178217822","0.668217821782178","0.57","113.047075832916","1.41659565156042"
"1","0.2","100","5395","0.03","0.48","0.49","0.0591089108910891","0.385247524752475","0.555643564356436","0.48","168.924419292347","1.58244559419001"
"1","0.02","80","5404","0.88","0","0","0.862772277227723","0","0","0.01","0","1.21267970404538"
"1","0.2","80","5394","0.29","0.13","0.58","0.245049504950495","0.136732673267327","0.618217821782178","0.34","160.984829202576","0.243536449502867"
"1","0.02","60","5403","0.44","0.24","0.32","0.425643564356436","0.268415841584158","0.305940594059406","0.37","143.771323804031","1.15290247876125"
"1","0.02","120","5406","0.8","0","0","0.817029702970297","0","0.00227722772277228","0.01","0","0.756940081440024"
"1","0.04","20","5411","0.83","0","0","0.843069306930693","0","0.00722772277227723","0.02","1.16746374055688","0.958214673427718"
"1","0.04","40","5412","0.84","0","0.01","0.855643564356436","0","0.00227722772277228","0.01","0","0.713252864606818"
"1","0.02","180","5409","0","0.29","0.71","0","0.303663366336634","0.696336633663366","0.52","56.104689485053","1.03559373132425"
"1","0.02","140","5407","0","0.19","0.81","0","0.218316831683168","0.781683168316832","0.5","82.9469994131503","1.16886085984911"
"1","0.02","100","5405","0.39","0.22","0.39","0.404653465346535","0.174653465346535","0.420693069306931","0.48","130.80325251007","1.21403065777893"
"1","0.02","160","5408","0.1","0.35","0.55","0.148217821782178","0.270495049504951","0.581287128712871","0.5","147.345396118717","1.00039666468276"
"1","0.02","200","5410","0","0.18","0.82","0","0.284950495049505","0.715049504950495","0.5","118.783525782596","1.1127426984051"
"1","0.04","80","5414","0.52","0.25","0.23","0.544554455445545","0.182079207920792","0.273366336633663","0.44","58.9146505496322","1.23732059830763"
"1","0.04","60","5413","0.63","0.1","0.27","0.626336633663366","0.0641584158415842","0.30950495049505","0.28","117.321200170385","1.0894913187112"
"1","0.04","120","5416","0","0.13","0.87","0","0.201089108910891","0.798910891089109","0.49","101.523414874603","1.21452269760184"
"1","0.04","100","5415","0.3","0.26","0.44","0.291881188118812","0.265940594059406","0.442178217821782","0.42","108.576223509465","0.907370829318404"
"1","0.04","140","5417","0","0.17","0.83","0","0.233564356435644","0.766435643564356","0.5","110.950718917795","1.31206080017631"
"1","0.06","40","5422","0.82","0","0.01","0.820990099009901","0","0.00534653465346535","0.01","0","0.827685040898774"
"1","0.04","200","5420","0","0.08","0.92","0","0.186930693069307","0.813069306930693","0.48","124.303447392177","0.933202577494874"
"1","0.06","60","5423","0.83","0","0","0.84009900990099","0","9.9009900990099e-05","0.01","0","1.06122336641238"
"1","0.04","160","5418","0.2","0.31","0.49","0.176336633663366","0.290594059405941","0.533069306930693","0.53","90.6698902364963","0.868479495579779"
"1","0.04","180","5419","0","0.27","0.73","0","0.246237623762376","0.753762376237624","0.49","67.1869436817563","1.32386231408011"
"1","0.06","20","5421","0.82","0","0.17","0.84039603960396","0","0.153762376237624","0.23","16.5491344707351","1.42196171962154"
"1","0.06","80","5424","0.28","0.29","0.43","0.367623762376238","0.240891089108911","0.391485148514851","0.45","154.500472729259","1.03600183947811"
"1","0.06","100","5425","0","0.29","0.71","0","0.315544554455446","0.684455445544554","0.5","138.907496350562","1.33466354892919"
"1","0.08","40","5432","0.79","0","0","0.810990099009901","0","0.00326732673267327","0.01","0","0.854045232815877"
"1","0.06","160","5428","0","0.18","0.82","0","0.21009900990099","0.78990099009901","0.54","77.2778237597212","1.11436565539697"
"1","0.06","200","5430","0","0.27","0.73","0","0.316336633663366","0.683663366336634","0.5","161.919121099101","1.40854457807886"
"1","0.06","120","5426","0","0.14","0.86","0","0.112475247524752","0.887524752475248","0.47","49.1885249275336","1.15387832522116"
"1","0.06","180","5429","0","0.32","0.68","0","0.322970297029703","0.677029702970297","0.53","140.438955536532","1.13151633098063"
"1","0.06","140","5427","0.04","0.29","0.67","0.0373267326732673","0.323861386138614","0.638811881188119","0.5","150.473252103514","0.74818354035742"
"1","0.08","20","5431","0.84","0","0.12","0.840594059405941","0","0.128613861386139","0.14","13.1577458424975","0.878402315773325"
"1","0.08","60","5433","0.47","0.24","0.29","0.493663366336634","0.230990099009901","0.275346534653465","0.38","94.6809710819384","0.761602612477454"
"1","0.08","160","5438","0","0","1","0","0.105148514851485","0.894851485148515","0.45","47.9537159245942","1.40749298773616"
"1","0.08","140","5437","0","0.26","0.74","0","0.269306930693069","0.730693069306931","0.45","129.418998382048","0.848855726094373"
"1","0.08","80","5434","0.18","0.29","0.53","0.188118811881188","0.341485148514852","0.47039603960396","0.47","63.2785615121514","0.65107654270672"
"1","0.1","20","5441","0.76","0","0","0.819405940594059","0","9.9009900990099e-05","0.01","0","1.00025681766163"
"1","0.08","100","5435","0.22","0.35","0.43","0.237425742574257","0.327920792079208","0.434653465346535","0.47","152.448310741763","1.23998787695412"
"1","0.08","180","5439","0","0.16","0.84","0","0.228118811881188","0.771881188118812","0.54","107.71715869553","1.1528636707901"
"1","0.08","120","5436","0.16","0.15","0.69","0.121584158415842","0.195148514851485","0.683267326732673","0.44","75.2640256327147","1.22428075555649"
"1","0.08","200","5440","0.09","0.32","0.59","0.12980198019802","0.317623762376238","0.552574257425743","0.46","131.921565419461","0.573929365734674"
"1","0.1","40","5442","0.87","0","0.12","0.799306930693069","0","0.188217821782178","0.22","55.4398653875249","0.872029934660797"
"1","0.1","120","5446","0.8","0","0.01","0.817227722772277","0","0.0127722772277228","0.02","0.458678815622403","0.896475890006187"
"1","0.1","60","5443","0.62","0.05","0.33","0.664752475247525","0.0830693069306931","0.252178217821782","0.37","86.6275197552496","1.0741715173791"
"1","0.1","140","5447","0","0.33","0.67","0","0.331980198019802","0.668019801980198","0.45","98.6790540400054","0.693433697082466"
"1","0.1","160","5448","0","0.34","0.66","0","0.296435643564356","0.703564356435644","0.57","43.8075648214597","1.0266860299903"
"1","0.1","80","5444","0.17","0.21","0.62","0.16009900990099","0.251881188118812","0.588019801980198","0.48","138.61643866879","1.52986292316263"
"1","0.1","100","5445","0.24","0.27","0.49","0.283564356435644","0.268217821782178","0.448217821782178","0.4","98.1257457023319","1.51967359818065"
"1","0.12","40","5452","0.79","0","0","0.809009900990099","0","0.00455445544554455","0.05","1.08730058543583","1.45862029022375"
"1","0.1","180","5449","0","0.08","0.92","0","0.0691089108910891","0.930891089108911","0.55","50.0067482011605","1.4656211452665"
"1","0.1","200","5450","0","0","1","0","0.155247524752475","0.844752475247525","0.4","138.895424658299","0.619019960521945"
"1","0.12","80","5454","0.87","0","0","0.86029702970297","0","0","0.01","0","0.446968064030948"
"1","0.12","20","5451","0.92","0","0.08","0.884356435643564","0","0.112970297029703","0.25","37.5331019256005","1.22659482004394"
"1","0.12","140","5457","0","0","1","0","0.122376237623762","0.877623762376238","0.48","59.6297393857535","0.974729677183501"
"1","0.12","60","5453","0.3","0.15","0.55","0.275346534653465","0.242673267326733","0.481980198019802","0.35","164.520144020872","1.22067875962266"
"1","0.14","20","5461","0.8","0","0.01","0.768910891089109","0","0.0130693069306931","0.02","0.076261691366291","0.555237847717156"
"1","0.12","120","5456","0","0","1","0","0.0568316831683168","0.943168316831683","0.48","105.071808724694","0.491927852463208"
"1","0.12","160","5458","0","0.39","0.61","0","0.396138613861386","0.603861386138614","0.5","164.175524178477","0.988824162929185"
"1","0.14","40","5462","0.79","0","0","0.81019801980198","0","0.00188118811881188","0.02","2.85631847024734","1.03914903376922"
"1","0.12","180","5459","0","0.29","0.71","0","0.232574257425743","0.767425742574257","0.43","178.526990262382","0.762266287242851"
"1","0.12","200","5460","0","0.25","0.75","0","0.176336633663366","0.823663366336634","0.45","37.4232445593994","1.11956074164916"
"1","0.12","100","5455","0.27","0.14","0.59","0.239504950495049","0.19009900990099","0.57039603960396","0.46","97.0661218602621","1.18527076303408"
"1","0.14","140","5467","0.86","0","0","0.808316831683168","0","0.00148514851485149","0.01","0","1.02060482146826"
"1","0.14","80","5464","0.21","0.25","0.54","0.235049504950495","0.283465346534653","0.481485148514851","0.46","126.65254180244","0.687120908193305"
"1","0.14","120","5466","0","0.33","0.67","0","0.289009900990099","0.710990099009901","0.48","184.707998176459","0.986202339683383"
"1","0.16","40","5472","0.79","0","0.01","0.81970297029703","0","0.00653465346534653","0.03","1.32920819273755","0.752854041678478"
"1","0.14","60","5463","0.57","0.12","0.31","0.535049504950495","0.12029702970297","0.344653465346535","0.41","70.8260933187207","1.02435795988159"
"1","0.14","180","5469","0","0.41","0.59","0","0.325445544554455","0.674554455445545","0.49","57.2593378147117","1.06686132701002"
"1","0.14","100","5465","0.06","0.28","0.66","0.0512871287128713","0.244554455445545","0.704158415841584","0.46","131.93931770138","1.05706648046001"
"1","0.14","200","5470","0","0.13","0.87","0","0.16009900990099","0.83990099009901","0.5","179.665933645585","0.449529907022115"
"1","0.14","160","5468","0","0.29","0.71","0","0.362475247524752","0.637524752475248","0.55","133.53620074597","0.710223196005797"
"1","0.16","20","5471","0.82","0","0.15","0.801980198019802","0","0.171188118811881","0.26","35.0059751339611","1.29667626471709"
"1","0.16","60","5473","0.33","0.21","0.46","0.26970297029703","0.267623762376238","0.462673267326733","0.41","88.770890594824","1.01996398271009"
"1","0.16","100","5475","0.78","0","0","0.838019801980198","0","0","0.01","0","0.721637818677463"
"1","0.16","140","5477","0.75","0","0","0.785247524752475","0","0.00128712871287129","0.01","0","0.47227242223745"
"1","0.18","20","5481","0.85","0","0.01","0.799306930693069","0","0.00158415841584158","0.01","0","0.630088988261261"
"1","0.16","120","5476","0","0.22","0.78","0","0.25009900990099","0.74990099009901","0.49","73.6511627645936","0.749363310949645"
"1","0.16","160","5478","0","0.3","0.7","0","0.28990099009901","0.71009900990099","0.5","114.834827481322","0.446286015538799"
"1","0.16","80","5474","0.37","0.32","0.31","0.365940594059406","0.315742574257426","0.318316831683168","0.47","114.642454330358","1.40465353694039"
"1","0.16","200","5480","0","0.26","0.74","0","0.261584158415842","0.738415841584158","0.46","145.143486426568","0.717392778114802"
"1","0.18","60","5483","0.73","0","0","0.767821782178218","0","0","0.01","0","0.988551114581177"
"1","0.16","180","5479","0","0.25","0.75","0","0.213762376237624","0.786237623762376","0.48","104.424296363609","1.11157784396337"
"1","0.18","40","5482","0.48","0.26","0.26","0.527920792079208","0.166138613861386","0.305940594059406","0.48","100.978702279881","1.1747148345648"
"1","0.18","120","5486","0","0.38","0.62","0","0.348118811881188","0.651881188118812","0.52","166.75172747999","1.63407573356312"
"1","0.18","160","5488","0.8","0","0","0.787524752475248","0","0","0.01","0","0.548772728637404"
"1","0.18","100","5485","0","0.31","0.69","0","0.347227722772277","0.652772277227723","0.57","114.378188905209","1.58834438018907"
"1","0.2","20","5491","0.72","0","0.01","0.732277227722772","0","0.0099009900990099","0.02","2.23055730741943","0.526268131294971"
"1","0.18","80","5484","0.33","0.24","0.43","0.343069306930693","0.248910891089109","0.408019801980198","0.36","109.865958619141","1.10123005139569"
"1","0.2","40","5492","0.85","0","0.01","0.785841584158416","0","0.00633663366336634","0.01","0","0.398366627475053"
"1","0.18","200","5490","0","0.45","0.55","0","0.371782178217822","0.628217821782178","0.48","79.8638654561132","1.02185278723708"
"1","0.18","180","5489","0","0.37","0.63","0","0.360891089108911","0.639108910891089","0.5","175.08755589381","0.377811649239149"
"1","0.18","140","5487","0","0.17","0.83","0","0.141089108910891","0.858910891089109","0.42","72.7018502685781","0.6840906740884"
"1","0.2","60","5493","0.49","0.14","0.37","0.456039603960396","0.156534653465347","0.387425742574257","0.29","108.463591911398","1.34210363578791"
"1","0.2","80","5494","0","0.33","0.67","0","0.313366336633663","0.686633663366337","0.47","98.8831412826821","1.02527170666088"
"1","0.2","120","5496","0","0.31","0.69","0","0.269207920792079","0.730792079207921","0.47","104.483142099563","1.30168070794607"
"1","0.2","180","5499","0.71","0","0.02","0.747623762376238","0","0.016039603960396","0.02","27.7055126983265","0.50500457416183"
"1","0.02","20","5501","0.8","0","0.01","0.834455445544554","0","0.00653465346534653","0.02","0.134438281574752","0.894610820025088"
"1","0.02","60","5503","0.82","0","0","0.814653465346535","0","0","0.01","0","0.807318512789137"
"1","0.2","200","5500","0","0","1","0","0.0764356435643564","0.923564356435644","0.45","104.458116143264","0.912946989430609"
"1","0.2","160","5498","0","0.16","0.84","0","0.26990099009901","0.73009900990099","0.5","76.8680764857406","1.08828864798796"
"1","0.2","100","5495","0","0.26","0.74","0","0.307128712871287","0.692871287128713","0.44","151.075471933079","1.10349900552397"
"1","0.2","140","5497","0.08","0.21","0.71","0.0738613861386139","0.23980198019802","0.686336633663366","0.44","92.8387797196091","1.00867211675671"
"1","0.02","40","5502","0.65","0.12","0.23","0.682871287128713","0.121287128712871","0.195841584158416","0.36","137.376922631581","1.06679938230117"
"1","0.02","100","5505","0.87","0","0","0.86980198019802","0","0","0.01","0","1.17858547149471"
"1","0.04","20","5511","0.86","0","0","0.854059405940594","0","0","0.01","0","0.818990098481087"
"1","0.02","120","5506","0","0.15","0.85","0","0.165841584158416","0.834158415841584","0.48","157.918737241881","0.976201150052137"
"1","0.02","80","5504","0","0.36","0.64","0","0.36039603960396","0.63960396039604","0.52","112.666690399146","0.799137237393659"
"1","0.02","160","5508","0","0.36","0.64","0","0.338415841584158","0.661584158415842","0.5","114.830951525354","1.10278354520726"
"1","0.02","180","5509","0","0.17","0.83","0","0.148019801980198","0.851980198019802","0.54","80.8520865977953","1.0270551057721"
"1","0.02","200","5510","0","0.17","0.83","0","0.233960396039604","0.766039603960396","0.5","156.903076771562","0.913967984113664"
"1","0.02","140","5507","0.22","0.32","0.46","0.207623762376238","0.293564356435644","0.498811881188119","0.46","129.003758264719","1.149088028823"
"1","0.04","120","5516","0.8","0","0","0.805544554455446","0","0.00168316831683168","0.01","0","1.10450084402873"
"1","0.04","40","5512","0.64","0.1","0.26","0.675247524752475","0.102178217821782","0.222574257425743","0.33","168.725071807647","1.18729909144372"
"1","0.04","60","5513","0.48","0.18","0.34","0.470891089108911","0.217029702970297","0.312079207920792","0.4","92.8988339173972","1.01526117910558"
"1","0.04","100","5515","0.19","0.25","0.56","0.181782178217822","0.287623762376238","0.530594059405941","0.51","71.2844271959891","1.29938580188054"
"1","0.06","20","5521","0.83","0","0","0.832772277227723","0","0.00603960396039604","0.01","0","0.815519963879686"
"1","0.06","40","5522","0.8","0","0","0.820792079207921","0","0.00227722772277228","0.01","0","0.783122774032106"
"1","0.04","80","5514","0.29","0.36","0.35","0.34970297029703","0.353564356435644","0.296732673267327","0.41","149.431376735658","0.763373872361866"
"1","0.04","200","5520","0","0.27","0.73","0","0.266237623762376","0.733762376237624","0.54","76.6318946747648","1.09066078837569"
"1","0.04","160","5518","0","0.37","0.63","0.00445544554455446","0.254059405940594","0.741485148514851","0.47","87.530219861599","0.680683706390717"
"1","0.04","140","5517","0.18","0.19","0.63","0.189207920792079","0.203267326732673","0.607524752475248","0.52","109.734804589397","1.25058651153706"
"1","0.04","180","5519","0","0.2","0.8","0","0.236435643564356","0.763564356435644","0.44","106.336104146341","1.29946344400201"
"1","0.06","200","5530","0","0","1","0","0.131287128712871","0.868712871287129","0.37","61.1824825206768","0.809088763375753"
"1","0.06","160","5528","0","0.25","0.75","0","0.296534653465347","0.703465346534653","0.49","85.8225747307112","1.25484806686357"
"1","0.08","20","5531","0.78","0","0.01","0.799009900990099","0","0.00198019801980198","0.01","0","0.616608494967762"
"1","0.08","40","5532","0.82","0","0","0.859405940594059","0","0.00128712871287129","0.01","0","1.41650460762198"
"1","0.06","140","5527","0","0.37","0.63","0","0.265643564356436","0.734356435643564","0.46","43.6058194880933","1.31855920783047"
"1","0.06","100","5525","0.25","0.15","0.6","0.204653465346535","0.211683168316832","0.583663366336634","0.46","69.4285070463295","1.21445974307462"
"1","0.06","60","5523","0.34","0.27","0.39","0.313069306930693","0.249207920792079","0.437722772277228","0.42","54.1218860728277","0.821400879495306"
"1","0.06","120","5526","0","0.36","0.64","0","0.316435643564356","0.683564356435644","0.51","120.742469917535","0.844953796350171"
"1","0.06","80","5524","0.35","0.24","0.41","0.352673267326733","0.25049504950495","0.396831683168317","0.39","70.988585256431","1.31083127194874"
"1","0.06","180","5529","0","0.25","0.75","0","0.255742574257426","0.744257425742574","0.47","54.3691574292253","1.32851980726575"
"1","0.08","60","5533","0.23","0.21","0.56","0.297722772277228","0.259306930693069","0.442970297029703","0.35","154.745341748792","0.850080696158579"
"1","0.1","40","5542","0.85","0","0","0.829009900990099","0","0","0.01","0","0.460489464965624"
"1","0.1","20","5541","0.87","0","0","0.854158415841584","0","0","0.01","0","1.21750395773275"
"1","0.1","60","5543","0.79","0","0","0.832178217821782","0","0","0.01","0","0.638011844899486"
"1","0.08","180","5539","0","0.29","0.71","0","0.317326732673267","0.682673267326733","0.54","122.269447520691","1.08262899361049"
"1","0.08","160","5538","0","0.13","0.87","0","0.15950495049505","0.84049504950495","0.53","160.846094527601","0.812463087140861"
"1","0.08","80","5534","0.6","0.17","0.23","0.501881188118812","0.152277227722772","0.345841584158416","0.37","120.534773074482","0.700300301064834"
"1","0.08","120","5536","0.29","0.26","0.45","0.365346534653465","0.223465346534653","0.411188118811881","0.4","168.442070525114","0.984396409033"
"1","0.08","100","5535","0.12","0.35","0.53","0.151485148514851","0.35019801980198","0.498316831683168","0.44","138.547275401511","1.18114082010533"
"1","0.08","140","5537","0.01","0.23","0.76","0.0416831683168317","0.251089108910891","0.707227722772277","0.43","119.965479529843","0.84978942969234"
"1","0.08","200","5540","0.13","0.3","0.57","0.087029702970297","0.325049504950495","0.587920792079208","0.46","76.4133398880274","0.829359789791843"
"1","0.1","80","5544","0.81","0","0","0.829009900990099","0","0","0.01","0","1.11858466295381"
"1","0.1","100","5545","0.82","0","0","0.829306930693069","0","0","0.01","0","0.474389651590615"
"1","0.1","200","5550","0","0","1","0","0.0534653465346535","0.946534653465346","0.43","55.1441606953571","0.887614523758637"
"1","0.1","160","5548","0","0","1","0","0.0845544554455446","0.915445544554455","0.39","101.671328903008","1.33375624203223"
"1","0.12","20","5551","0.78","0","0","0.832277227722772","0","0.00217821782178218","0.01","0","0.566275863578864"
"1","0.12","40","5552","0.84","0","0.01","0.825742574257426","0","0.00128712871287129","0.01","0","1.52916290370419"
"1","0.12","60","5553","0.85","0","0","0.79950495049505","0","0.00356435643564356","0.01","0","0.622149421322876"
"1","0.1","180","5549","0","0.28","0.72","0","0.29960396039604","0.70039603960396","0.47","147.523114895033","0.51337841898132"
"1","0.1","120","5546","0.19","0.1","0.71","0.127821782178218","0.113762376237624","0.758415841584158","0.43","98.147834412959","0.74167600154674"
"1","0.1","140","5547","0.21","0.24","0.55","0.183960396039604","0.17029702970297","0.645742574257426","0.47","132.562847271922","1.17633036226146"
"1","0.12","80","5554","0.2","0.3","0.5","0.171584158415842","0.275148514851485","0.553267326732673","0.44","142.786455268539","0.588075505271485"
"1","0.12","100","5555","0.31","0.25","0.44","0.351386138613861","0.275742574257426","0.372871287128713","0.44","86.1559396377816","1.19717595926779"
"1","0.14","20","5561","0.8","0","0","0.834059405940594","0","0","0.01","0","1.10712512341518"
"1","0.14","40","5562","0.86","0","0","0.835445544554455","0","0.00178217821782178","0.01","0","1.31292317415781"
